,0,1,2,3,4
10093,0.829694,0.829694,0.829694,0.829694,0.829694
10094,0.829117,0.829117,0.829117,0.829117,0.829117
10095,0.829261,0.829261,0.829261,0.829261,0.829261
10096,0.829261,0.829261,0.829261,0.829261,0.829261
10097,0.82955,0.82955,0.82955,0.82955,0.82955
10098,0.829405,0.829405,0.829405,0.829405,0.829405
10099,0.829405,0.829405,0.829405,0.829405,0.829405
10100,0.829694,0.829694,0.829694,0.829694,0.829694
10101,0.829983,0.829983,0.829983,0.829983,0.829983
10102,0.829694,0.829694,0.829694,0.829694,0.829694
10103,0.829983,0.829983,0.829983,0.829983,0.829983
10104,0.829694,0.829694,0.829694,0.829694,0.829694
10105,0.830128,0.830128,0.830128,0.830128,0.830128
10106,0.830128,0.830128,0.830128,0.830128,0.830128
10107,0.830705,0.830705,0.830705,0.830705,0.830705
10108,0.829983,0.829983,0.829983,0.829983,0.829983
10109,0.830272,0.830272,0.830272,0.830272,0.830272
10110,0.830561,0.830561,0.830561,0.830561,0.830561
10111,0.83085,0.83085,0.83085,0.83085,0.83085
10112,0.83085,0.83085,0.83085,0.83085,0.83085
10113,0.830994,0.830994,0.830994,0.830994,0.830994
10114,0.831138,0.831138,0.831138,0.831138,0.831138
10115,0.831283,0.831283,0.831283,0.831283,0.831283
10116,0.831427,0.831427,0.831427,0.831427,0.831427
10117,0.831283,0.831283,0.831283,0.831283,0.831283
10118,0.831138,0.831138,0.831138,0.831138,0.831138
10119,0.831572,0.831572,0.831572,0.831572,0.831572
10120,0.831427,0.831427,0.831427,0.831427,0.831427
10121,0.831716,0.831716,0.831716,0.831716,0.831716
10122,0.831716,0.831716,0.831716,0.831716,0.831716
10123,0.831427,0.831427,0.831427,0.831427,0.831427
10124,0.831572,0.831572,0.831572,0.831572,0.831572
10125,0.831427,0.831427,0.831427,0.831427,0.831427
10126,0.831572,0.831572,0.831572,0.831572,0.831572
10127,0.831861,0.831861,0.831861,0.831861,0.831861
10128,0.831861,0.831861,0.831861,0.831861,0.831861
10129,0.832149,0.832149,0.832149,0.832149,0.832149
10130,0.831716,0.831716,0.831716,0.831716,0.831716
10131,0.832149,0.832149,0.832149,0.832149,0.832149
10132,0.832438,0.832438,0.832438,0.832438,0.832438
10133,0.832438,0.832438,0.832438,0.832438,0.832438
10134,0.832727,0.832727,0.832727,0.832727,0.832727
10135,0.832871,0.832871,0.832871,0.832871,0.832871
10136,0.832871,0.832871,0.832871,0.832871,0.832871
10137,0.832727,0.832727,0.832727,0.832727,0.832727
10138,0.832727,0.832727,0.832727,0.832727,0.832727
10139,0.832727,0.832727,0.832727,0.832727,0.832727
10140,0.833016,0.833016,0.833016,0.833016,0.833016
10141,0.83316,0.83316,0.83316,0.83316,0.83316
10142,0.833016,0.833016,0.833016,0.833016,0.833016
10143,0.83316,0.83316,0.83316,0.83316,0.83316
10144,0.833305,0.833305,0.833305,0.833305,0.833305
10145,0.833594,0.833594,0.833594,0.833594,0.833594
10146,0.833738,0.833738,0.833738,0.833738,0.833738
10147,0.833738,0.833738,0.833738,0.833738,0.833738
10148,0.833594,0.833594,0.833594,0.833594,0.833594
10149,0.833594,0.833594,0.833594,0.833594,0.833594
10150,0.833449,0.833449,0.833449,0.833449,0.833449
10151,0.833882,0.833882,0.833882,0.833882,0.833882
10152,0.834171,0.834171,0.834171,0.834171,0.834171
10153,0.834171,0.834171,0.834171,0.834171,0.834171
10154,0.834316,0.834316,0.834316,0.834316,0.834316
10155,0.834027,0.834027,0.834027,0.834027,0.834027
10156,0.834027,0.834027,0.834027,0.834027,0.834027
10157,0.834316,0.834316,0.834316,0.834316,0.834316
10158,0.834316,0.834316,0.834316,0.834316,0.834316
10159,0.834316,0.834316,0.834316,0.834316,0.834316
10160,0.83446,0.83446,0.83446,0.83446,0.83446
10161,0.834749,0.834749,0.834749,0.834749,0.834749
10162,0.834749,0.834749,0.834749,0.834749,0.834749
10163,0.834749,0.834749,0.834749,0.834749,0.834749
10164,0.835038,0.835038,0.835038,0.835038,0.835038
10165,0.834893,0.834893,0.834893,0.834893,0.834893
10166,0.835327,0.835327,0.835327,0.835327,0.835327
10167,0.835038,0.835038,0.835038,0.835038,0.835038
10168,0.835327,0.835327,0.835327,0.835327,0.835327
10169,0.835038,0.835038,0.835038,0.835038,0.835038
10170,0.835471,0.835471,0.835471,0.835471,0.835471
10171,0.835327,0.835327,0.835327,0.835327,0.835327
10172,0.835471,0.835471,0.835471,0.835471,0.835471
10173,0.835327,0.835327,0.835327,0.835327,0.835327
10174,0.835616,0.835616,0.835616,0.835616,0.835616
10175,0.835616,0.835616,0.835616,0.835616,0.835616
10176,0.835904,0.835904,0.835904,0.835904,0.835904
10177,0.835904,0.835904,0.835904,0.835904,0.835904
10178,0.836049,0.836049,0.836049,0.836049,0.836049
10179,0.836049,0.836049,0.836049,0.836049,0.836049
10180,0.836049,0.836049,0.836049,0.836049,0.836049
10181,0.835904,0.835904,0.835904,0.835904,0.835904
10182,0.836482,0.836482,0.836482,0.836482,0.836482
10183,0.836193,0.836193,0.836193,0.836193,0.836193
10184,0.836626,0.836626,0.836626,0.836626,0.836626
10185,0.836482,0.836482,0.836482,0.836482,0.836482
10186,0.836626,0.836626,0.836626,0.836626,0.836626
10187,0.836915,0.836915,0.836915,0.836915,0.836915
10188,0.836626,0.836626,0.836626,0.836626,0.836626
10189,0.836626,0.836626,0.836626,0.836626,0.836626
10190,0.836771,0.836771,0.836771,0.836771,0.836771
10191,0.836915,0.836915,0.836915,0.836915,0.836915
10192,0.837204,0.837204,0.837204,0.837204,0.837204
10193,0.837204,0.837204,0.837204,0.837204,0.837204
10194,0.83706,0.83706,0.83706,0.83706,0.83706
10195,0.837493,0.837493,0.837493,0.837493,0.837493
10196,0.837637,0.837637,0.837637,0.837637,0.837637
10197,0.837926,0.837926,0.837926,0.837926,0.837926
10198,0.837349,0.837349,0.837349,0.837349,0.837349
10199,0.837926,0.837926,0.837926,0.837926,0.837926
10200,0.837637,0.837637,0.837637,0.837637,0.837637
10201,0.837637,0.837637,0.837637,0.837637,0.837637
10202,0.837926,0.837926,0.837926,0.837926,0.837926
10203,0.837926,0.837926,0.837926,0.837926,0.837926
10204,0.837782,0.837782,0.837782,0.837782,0.837782
10205,0.837926,0.837926,0.837926,0.837926,0.837926
10206,0.838359,0.838359,0.838359,0.838359,0.838359
10207,0.838071,0.838071,0.838071,0.838071,0.838071
10208,0.838071,0.838071,0.838071,0.838071,0.838071
10209,0.838359,0.838359,0.838359,0.838359,0.838359
10210,0.838648,0.838648,0.838648,0.838648,0.838648
10211,0.838793,0.838793,0.838793,0.838793,0.838793
10212,0.838793,0.838793,0.838793,0.838793,0.838793
10213,0.838793,0.838793,0.838793,0.838793,0.838793
10214,0.838793,0.838793,0.838793,0.838793,0.838793
10215,0.838937,0.838937,0.838937,0.838937,0.838937
10216,0.838937,0.838937,0.838937,0.838937,0.838937
10217,0.839659,0.839659,0.839659,0.839659,0.839659
10218,0.839226,0.839226,0.839226,0.839226,0.839226
10219,0.839082,0.839082,0.839082,0.839082,0.839082
10220,0.839226,0.839226,0.839226,0.839226,0.839226
10221,0.839515,0.839515,0.839515,0.839515,0.839515
10222,0.83937,0.83937,0.83937,0.83937,0.83937
10223,0.839226,0.839226,0.839226,0.839226,0.839226
10224,0.839659,0.839659,0.839659,0.839659,0.839659
10225,0.839659,0.839659,0.839659,0.839659,0.839659
10226,0.839804,0.839804,0.839804,0.839804,0.839804
10227,0.839948,0.839948,0.839948,0.839948,0.839948
10228,0.839948,0.839948,0.839948,0.839948,0.839948
10229,0.839948,0.839948,0.839948,0.839948,0.839948
10230,0.839948,0.839948,0.839948,0.839948,0.839948
10231,0.840093,0.840093,0.840093,0.840093,0.840093
10232,0.840093,0.840093,0.840093,0.840093,0.840093
10233,0.840093,0.840093,0.840093,0.840093,0.840093
10234,0.840093,0.840093,0.840093,0.840093,0.840093
10235,0.840381,0.840381,0.840381,0.840381,0.840381
10236,0.840381,0.840381,0.840381,0.840381,0.840381
10237,0.840526,0.840526,0.840526,0.840526,0.840526
10238,0.84067,0.84067,0.84067,0.84067,0.84067
10239,0.840526,0.840526,0.840526,0.840526,0.840526
10240,0.840815,0.840815,0.840815,0.840815,0.840815
10241,0.840815,0.840815,0.840815,0.840815,0.840815
10242,0.84067,0.84067,0.84067,0.84067,0.84067
10243,0.840815,0.840815,0.840815,0.840815,0.840815
10244,0.840959,0.840959,0.840959,0.840959,0.840959
10245,0.841103,0.841103,0.841103,0.841103,0.841103
10246,0.841103,0.841103,0.841103,0.841103,0.841103
10247,0.841103,0.841103,0.841103,0.841103,0.841103
10248,0.841392,0.841392,0.841392,0.841392,0.841392
10249,0.841392,0.841392,0.841392,0.841392,0.841392
10250,0.841392,0.841392,0.841392,0.841392,0.841392
10251,0.841681,0.841681,0.841681,0.841681,0.841681
10252,0.841826,0.841826,0.841826,0.841826,0.841826
10253,0.841826,0.841826,0.841826,0.841826,0.841826
10254,0.841681,0.841681,0.841681,0.841681,0.841681
10255,0.841826,0.841826,0.841826,0.841826,0.841826
10256,0.841826,0.841826,0.841826,0.841826,0.841826
10257,0.842114,0.842114,0.842114,0.842114,0.842114
10258,0.84197,0.84197,0.84197,0.84197,0.84197
10259,0.841681,0.841681,0.841681,0.841681,0.841681
10260,0.842114,0.842114,0.842114,0.842114,0.842114
10261,0.842259,0.842259,0.842259,0.842259,0.842259
10262,0.842114,0.842114,0.842114,0.842114,0.842114
10263,0.84197,0.84197,0.84197,0.84197,0.84197
10264,0.842259,0.842259,0.842259,0.842259,0.842259
10265,0.842836,0.842836,0.842836,0.842836,0.842836
10266,0.842836,0.842836,0.842836,0.842836,0.842836
10267,0.842692,0.842692,0.842692,0.842692,0.842692
10268,0.842836,0.842836,0.842836,0.842836,0.842836
10269,0.842981,0.842981,0.842981,0.842981,0.842981
10270,0.843125,0.843125,0.843125,0.843125,0.843125
10271,0.84327,0.84327,0.84327,0.84327,0.84327
10272,0.843125,0.843125,0.843125,0.843125,0.843125
10273,0.842981,0.842981,0.842981,0.842981,0.842981
10274,0.843125,0.843125,0.843125,0.843125,0.843125
10275,0.84327,0.84327,0.84327,0.84327,0.84327
10276,0.84327,0.84327,0.84327,0.84327,0.84327
10277,0.843559,0.843559,0.843559,0.843559,0.843559
10278,0.84327,0.84327,0.84327,0.84327,0.84327
10279,0.843414,0.843414,0.843414,0.843414,0.843414
10280,0.843559,0.843559,0.843559,0.843559,0.843559
10281,0.843559,0.843559,0.843559,0.843559,0.843559
10282,0.843703,0.843703,0.843703,0.843703,0.843703
10283,0.843847,0.843847,0.843847,0.843847,0.843847
10284,0.843703,0.843703,0.843703,0.843703,0.843703
10285,0.844136,0.844136,0.844136,0.844136,0.844136
10286,0.843992,0.843992,0.843992,0.843992,0.843992
10287,0.843992,0.843992,0.843992,0.843992,0.843992
10288,0.844281,0.844281,0.844281,0.844281,0.844281
10289,0.844136,0.844136,0.844136,0.844136,0.844136
10290,0.844136,0.844136,0.844136,0.844136,0.844136
10291,0.843992,0.843992,0.843992,0.843992,0.843992
10292,0.844425,0.844425,0.844425,0.844425,0.844425
10293,0.844714,0.844714,0.844714,0.844714,0.844714
10294,0.844858,0.844858,0.844858,0.844858,0.844858
10295,0.84457,0.84457,0.84457,0.84457,0.84457
10296,0.84457,0.84457,0.84457,0.84457,0.84457
10297,0.84457,0.84457,0.84457,0.84457,0.84457
10298,0.844714,0.844714,0.844714,0.844714,0.844714
10299,0.844858,0.844858,0.844858,0.844858,0.844858
10300,0.845003,0.845003,0.845003,0.845003,0.845003
10301,0.844858,0.844858,0.844858,0.844858,0.844858
10302,0.845292,0.845292,0.845292,0.845292,0.845292
10303,0.845292,0.845292,0.845292,0.845292,0.845292
10304,0.845147,0.845147,0.845147,0.845147,0.845147
10305,0.845436,0.845436,0.845436,0.845436,0.845436
10306,0.845292,0.845292,0.845292,0.845292,0.845292
10307,0.845292,0.845292,0.845292,0.845292,0.845292
10308,0.845581,0.845581,0.845581,0.845581,0.845581
10309,0.845436,0.845436,0.845436,0.845436,0.845436
10310,0.845725,0.845725,0.845725,0.845725,0.845725
10311,0.845869,0.845869,0.845869,0.845869,0.845869
10312,0.845581,0.845581,0.845581,0.845581,0.845581
10313,0.845581,0.845581,0.845581,0.845581,0.845581
10314,0.845725,0.845725,0.845725,0.845725,0.845725
10315,0.846014,0.846014,0.846014,0.846014,0.846014
10316,0.846014,0.846014,0.846014,0.846014,0.846014
10317,0.845869,0.845869,0.845869,0.845869,0.845869
10318,0.846158,0.846158,0.846158,0.846158,0.846158
10319,0.846014,0.846014,0.846014,0.846014,0.846014
10320,0.846158,0.846158,0.846158,0.846158,0.846158
10321,0.846591,0.846591,0.846591,0.846591,0.846591
10322,0.846303,0.846303,0.846303,0.846303,0.846303
10323,0.846303,0.846303,0.846303,0.846303,0.846303
10324,0.846447,0.846447,0.846447,0.846447,0.846447
10325,0.846591,0.846591,0.846591,0.846591,0.846591
10326,0.846736,0.846736,0.846736,0.846736,0.846736
10327,0.846736,0.846736,0.846736,0.846736,0.846736
10328,0.846736,0.846736,0.846736,0.846736,0.846736
10329,0.84688,0.84688,0.84688,0.84688,0.84688
10330,0.847169,0.847169,0.847169,0.847169,0.847169
10331,0.847025,0.847025,0.847025,0.847025,0.847025
10332,0.847314,0.847314,0.847314,0.847314,0.847314
10333,0.847458,0.847458,0.847458,0.847458,0.847458
10334,0.847458,0.847458,0.847458,0.847458,0.847458
10335,0.847602,0.847602,0.847602,0.847602,0.847602
10336,0.847458,0.847458,0.847458,0.847458,0.847458
10337,0.847458,0.847458,0.847458,0.847458,0.847458
10338,0.847458,0.847458,0.847458,0.847458,0.847458
10339,0.847314,0.847314,0.847314,0.847314,0.847314
10340,0.847458,0.847458,0.847458,0.847458,0.847458
10341,0.847602,0.847602,0.847602,0.847602,0.847602
10342,0.847891,0.847891,0.847891,0.847891,0.847891
10343,0.848036,0.848036,0.848036,0.848036,0.848036
10344,0.847747,0.847747,0.847747,0.847747,0.847747
10345,0.847891,0.847891,0.847891,0.847891,0.847891
10346,0.847891,0.847891,0.847891,0.847891,0.847891
10347,0.848036,0.848036,0.848036,0.848036,0.848036
10348,0.84818,0.84818,0.84818,0.84818,0.84818
10349,0.848613,0.848613,0.848613,0.848613,0.848613
10350,0.848324,0.848324,0.848324,0.848324,0.848324
10351,0.848469,0.848469,0.848469,0.848469,0.848469
10352,0.848324,0.848324,0.848324,0.848324,0.848324
10353,0.848613,0.848613,0.848613,0.848613,0.848613
10354,0.848758,0.848758,0.848758,0.848758,0.848758
10355,0.849191,0.849191,0.849191,0.849191,0.849191
10356,0.849047,0.849047,0.849047,0.849047,0.849047
10357,0.849047,0.849047,0.849047,0.849047,0.849047
10358,0.849191,0.849191,0.849191,0.849191,0.849191
10359,0.849047,0.849047,0.849047,0.849047,0.849047
10360,0.849335,0.849335,0.849335,0.849335,0.849335
10361,0.849047,0.849047,0.849047,0.849047,0.849047
10362,0.84948,0.84948,0.84948,0.84948,0.84948
10363,0.849624,0.849624,0.849624,0.849624,0.849624
10364,0.84948,0.84948,0.84948,0.84948,0.84948
10365,0.849769,0.849769,0.849769,0.849769,0.849769
10366,0.849769,0.849769,0.849769,0.849769,0.849769
10367,0.849624,0.849624,0.849624,0.849624,0.849624
10368,0.850202,0.850202,0.850202,0.850202,0.850202
10369,0.850058,0.850058,0.850058,0.850058,0.850058
10370,0.849913,0.849913,0.849913,0.849913,0.849913
10371,0.849769,0.849769,0.849769,0.849769,0.849769
10372,0.849769,0.849769,0.849769,0.849769,0.849769
10373,0.850058,0.850058,0.850058,0.850058,0.850058
10374,0.850058,0.850058,0.850058,0.850058,0.850058
10375,0.850058,0.850058,0.850058,0.850058,0.850058
10376,0.850202,0.850202,0.850202,0.850202,0.850202
10377,0.850202,0.850202,0.850202,0.850202,0.850202
10378,0.850491,0.850491,0.850491,0.850491,0.850491
10379,0.850491,0.850491,0.850491,0.850491,0.850491
10380,0.850346,0.850346,0.850346,0.850346,0.850346
10381,0.85078,0.85078,0.85078,0.85078,0.85078
10382,0.850635,0.850635,0.850635,0.850635,0.850635
10383,0.850491,0.850491,0.850491,0.850491,0.850491
10384,0.850635,0.850635,0.850635,0.850635,0.850635
10385,0.85078,0.85078,0.85078,0.85078,0.85078
10386,0.85078,0.85078,0.85078,0.85078,0.85078
10387,0.851357,0.851357,0.851357,0.851357,0.851357
10388,0.850924,0.850924,0.850924,0.850924,0.850924
10389,0.850924,0.850924,0.850924,0.850924,0.850924
10390,0.851213,0.851213,0.851213,0.851213,0.851213
10391,0.851357,0.851357,0.851357,0.851357,0.851357
10392,0.851213,0.851213,0.851213,0.851213,0.851213
10393,0.851502,0.851502,0.851502,0.851502,0.851502
10394,0.851502,0.851502,0.851502,0.851502,0.851502
10395,0.851357,0.851357,0.851357,0.851357,0.851357
10396,0.851213,0.851213,0.851213,0.851213,0.851213
10397,0.851502,0.851502,0.851502,0.851502,0.851502
10398,0.851791,0.851791,0.851791,0.851791,0.851791
10399,0.851502,0.851502,0.851502,0.851502,0.851502
10400,0.851791,0.851791,0.851791,0.851791,0.851791
10401,0.851791,0.851791,0.851791,0.851791,0.851791
10402,0.851935,0.851935,0.851935,0.851935,0.851935
10403,0.851935,0.851935,0.851935,0.851935,0.851935
10404,0.852224,0.852224,0.852224,0.852224,0.852224
10405,0.852079,0.852079,0.852079,0.852079,0.852079
10406,0.852224,0.852224,0.852224,0.852224,0.852224
10407,0.852224,0.852224,0.852224,0.852224,0.852224
10408,0.852513,0.852513,0.852513,0.852513,0.852513
10409,0.852513,0.852513,0.852513,0.852513,0.852513
10410,0.852657,0.852657,0.852657,0.852657,0.852657
10411,0.852657,0.852657,0.852657,0.852657,0.852657
10412,0.852802,0.852802,0.852802,0.852802,0.852802
10413,0.852657,0.852657,0.852657,0.852657,0.852657
10414,0.852513,0.852513,0.852513,0.852513,0.852513
10415,0.852946,0.852946,0.852946,0.852946,0.852946
10416,0.852946,0.852946,0.852946,0.852946,0.852946
10417,0.852946,0.852946,0.852946,0.852946,0.852946
10418,0.852946,0.852946,0.852946,0.852946,0.852946
10419,0.85309,0.85309,0.85309,0.85309,0.85309
10420,0.853235,0.853235,0.853235,0.853235,0.853235
10421,0.853379,0.853379,0.853379,0.853379,0.853379
10422,0.853235,0.853235,0.853235,0.853235,0.853235
10423,0.853524,0.853524,0.853524,0.853524,0.853524
10424,0.853668,0.853668,0.853668,0.853668,0.853668
10425,0.853524,0.853524,0.853524,0.853524,0.853524
10426,0.853668,0.853668,0.853668,0.853668,0.853668
10427,0.853524,0.853524,0.853524,0.853524,0.853524
10428,0.853957,0.853957,0.853957,0.853957,0.853957
10429,0.853957,0.853957,0.853957,0.853957,0.853957
10430,0.853812,0.853812,0.853812,0.853812,0.853812
10431,0.853812,0.853812,0.853812,0.853812,0.853812
10432,0.853957,0.853957,0.853957,0.853957,0.853957
10433,0.854101,0.854101,0.854101,0.854101,0.854101
10434,0.853957,0.853957,0.853957,0.853957,0.853957
10435,0.854246,0.854246,0.854246,0.854246,0.854246
10436,0.854246,0.854246,0.854246,0.854246,0.854246
10437,0.85439,0.85439,0.85439,0.85439,0.85439
10438,0.854246,0.854246,0.854246,0.854246,0.854246
10439,0.853812,0.853812,0.853812,0.853812,0.853812
10440,0.85439,0.85439,0.85439,0.85439,0.85439
10441,0.853812,0.853812,0.853812,0.853812,0.853812
10442,0.853957,0.853957,0.853957,0.853957,0.853957
10443,0.853957,0.853957,0.853957,0.853957,0.853957
10444,0.853812,0.853812,0.853812,0.853812,0.853812
10445,0.853812,0.853812,0.853812,0.853812,0.853812
10446,0.853668,0.853668,0.853668,0.853668,0.853668
10447,0.853524,0.853524,0.853524,0.853524,0.853524
10448,0.853524,0.853524,0.853524,0.853524,0.853524
10449,0.853524,0.853524,0.853524,0.853524,0.853524
10450,0.853379,0.853379,0.853379,0.853379,0.853379
10451,0.853379,0.853379,0.853379,0.853379,0.853379
10452,0.853379,0.853379,0.853379,0.853379,0.853379
10453,0.853235,0.853235,0.853235,0.853235,0.853235
10454,0.853524,0.853524,0.853524,0.853524,0.853524
10455,0.853379,0.853379,0.853379,0.853379,0.853379
10456,0.85309,0.85309,0.85309,0.85309,0.85309
10457,0.852946,0.852946,0.852946,0.852946,0.852946
10458,0.853235,0.853235,0.853235,0.853235,0.853235
10459,0.852946,0.852946,0.852946,0.852946,0.852946
10460,0.852657,0.852657,0.852657,0.852657,0.852657
10461,0.852946,0.852946,0.852946,0.852946,0.852946
10462,0.85309,0.85309,0.85309,0.85309,0.85309
10463,0.852368,0.852368,0.852368,0.852368,0.852368
10464,0.852802,0.852802,0.852802,0.852802,0.852802
10465,0.852513,0.852513,0.852513,0.852513,0.852513
10466,0.852368,0.852368,0.852368,0.852368,0.852368
10467,0.852368,0.852368,0.852368,0.852368,0.852368
10468,0.852368,0.852368,0.852368,0.852368,0.852368
10469,0.852224,0.852224,0.852224,0.852224,0.852224
10470,0.852224,0.852224,0.852224,0.852224,0.852224
10471,0.852079,0.852079,0.852079,0.852079,0.852079
10472,0.851791,0.851791,0.851791,0.851791,0.851791
10473,0.851791,0.851791,0.851791,0.851791,0.851791
10474,0.851935,0.851935,0.851935,0.851935,0.851935
10475,0.851502,0.851502,0.851502,0.851502,0.851502
10476,0.851646,0.851646,0.851646,0.851646,0.851646
10477,0.851791,0.851791,0.851791,0.851791,0.851791
10478,0.851646,0.851646,0.851646,0.851646,0.851646
10479,0.851646,0.851646,0.851646,0.851646,0.851646
10480,0.851502,0.851502,0.851502,0.851502,0.851502
10481,0.851213,0.851213,0.851213,0.851213,0.851213
10482,0.851502,0.851502,0.851502,0.851502,0.851502
10483,0.851357,0.851357,0.851357,0.851357,0.851357
10484,0.851213,0.851213,0.851213,0.851213,0.851213
10485,0.851646,0.851646,0.851646,0.851646,0.851646
10486,0.850924,0.850924,0.850924,0.850924,0.850924
10487,0.850924,0.850924,0.850924,0.850924,0.850924
10488,0.851357,0.851357,0.851357,0.851357,0.851357
10489,0.851646,0.851646,0.851646,0.851646,0.851646
10490,0.851068,0.851068,0.851068,0.851068,0.851068
10491,0.85078,0.85078,0.85078,0.85078,0.85078
10492,0.850924,0.850924,0.850924,0.850924,0.850924
10493,0.85078,0.85078,0.85078,0.85078,0.85078
10494,0.85078,0.85078,0.85078,0.85078,0.85078
10495,0.85078,0.85078,0.85078,0.85078,0.85078
10496,0.850346,0.850346,0.850346,0.850346,0.850346
10497,0.850491,0.850491,0.850491,0.850491,0.850491
10498,0.850202,0.850202,0.850202,0.850202,0.850202
10499,0.850346,0.850346,0.850346,0.850346,0.850346
10500,0.850058,0.850058,0.850058,0.850058,0.850058
10501,0.850202,0.850202,0.850202,0.850202,0.850202
10502,0.849913,0.849913,0.849913,0.849913,0.849913
10503,0.84948,0.84948,0.84948,0.84948,0.84948
10504,0.849769,0.849769,0.849769,0.849769,0.849769
10505,0.849769,0.849769,0.849769,0.849769,0.849769
10506,0.849624,0.849624,0.849624,0.849624,0.849624
10507,0.84948,0.84948,0.84948,0.84948,0.84948
10508,0.849913,0.849913,0.849913,0.849913,0.849913
10509,0.84948,0.84948,0.84948,0.84948,0.84948
10510,0.84948,0.84948,0.84948,0.84948,0.84948
10511,0.849335,0.849335,0.849335,0.849335,0.849335
10512,0.849769,0.849769,0.849769,0.849769,0.849769
10513,0.849335,0.849335,0.849335,0.849335,0.849335
10514,0.849335,0.849335,0.849335,0.849335,0.849335
10515,0.849191,0.849191,0.849191,0.849191,0.849191
10516,0.849047,0.849047,0.849047,0.849047,0.849047
10517,0.849047,0.849047,0.849047,0.849047,0.849047
10518,0.848758,0.848758,0.848758,0.848758,0.848758
10519,0.848758,0.848758,0.848758,0.848758,0.848758
10520,0.848758,0.848758,0.848758,0.848758,0.848758
10521,0.848613,0.848613,0.848613,0.848613,0.848613
10522,0.848469,0.848469,0.848469,0.848469,0.848469
10523,0.848758,0.848758,0.848758,0.848758,0.848758
10524,0.848324,0.848324,0.848324,0.848324,0.848324
10525,0.848613,0.848613,0.848613,0.848613,0.848613
10526,0.848613,0.848613,0.848613,0.848613,0.848613
10527,0.84818,0.84818,0.84818,0.84818,0.84818
10528,0.847891,0.847891,0.847891,0.847891,0.847891
10529,0.84818,0.84818,0.84818,0.84818,0.84818
10530,0.847891,0.847891,0.847891,0.847891,0.847891
10531,0.84818,0.84818,0.84818,0.84818,0.84818
10532,0.847891,0.847891,0.847891,0.847891,0.847891
10533,0.847747,0.847747,0.847747,0.847747,0.847747
10534,0.847891,0.847891,0.847891,0.847891,0.847891
10535,0.847602,0.847602,0.847602,0.847602,0.847602
10536,0.847602,0.847602,0.847602,0.847602,0.847602
10537,0.847169,0.847169,0.847169,0.847169,0.847169
10538,0.847458,0.847458,0.847458,0.847458,0.847458
10539,0.847025,0.847025,0.847025,0.847025,0.847025
10540,0.847169,0.847169,0.847169,0.847169,0.847169
10541,0.847314,0.847314,0.847314,0.847314,0.847314
10542,0.847025,0.847025,0.847025,0.847025,0.847025
10543,0.847025,0.847025,0.847025,0.847025,0.847025
10544,0.847025,0.847025,0.847025,0.847025,0.847025
10545,0.847169,0.847169,0.847169,0.847169,0.847169
10546,0.84688,0.84688,0.84688,0.84688,0.84688
10547,0.84688,0.84688,0.84688,0.84688,0.84688
10548,0.846736,0.846736,0.846736,0.846736,0.846736
10549,0.846736,0.846736,0.846736,0.846736,0.846736
10550,0.846591,0.846591,0.846591,0.846591,0.846591
10551,0.846591,0.846591,0.846591,0.846591,0.846591
10552,0.846591,0.846591,0.846591,0.846591,0.846591
10553,0.846447,0.846447,0.846447,0.846447,0.846447
10554,0.846591,0.846591,0.846591,0.846591,0.846591
10555,0.846303,0.846303,0.846303,0.846303,0.846303
10556,0.846014,0.846014,0.846014,0.846014,0.846014
10557,0.846158,0.846158,0.846158,0.846158,0.846158
10558,0.846014,0.846014,0.846014,0.846014,0.846014
10559,0.846014,0.846014,0.846014,0.846014,0.846014
10560,0.845725,0.845725,0.845725,0.845725,0.845725
10561,0.846014,0.846014,0.846014,0.846014,0.846014
10562,0.845869,0.845869,0.845869,0.845869,0.845869
10563,0.845725,0.845725,0.845725,0.845725,0.845725
10564,0.845581,0.845581,0.845581,0.845581,0.845581
10565,0.845436,0.845436,0.845436,0.845436,0.845436
10566,0.845725,0.845725,0.845725,0.845725,0.845725
10567,0.845725,0.845725,0.845725,0.845725,0.845725
10568,0.845147,0.845147,0.845147,0.845147,0.845147
10569,0.845292,0.845292,0.845292,0.845292,0.845292
10570,0.845147,0.845147,0.845147,0.845147,0.845147
10571,0.845147,0.845147,0.845147,0.845147,0.845147
10572,0.845003,0.845003,0.845003,0.845003,0.845003
10573,0.844858,0.844858,0.844858,0.844858,0.844858
10574,0.845003,0.845003,0.845003,0.845003,0.845003
10575,0.844858,0.844858,0.844858,0.844858,0.844858
10576,0.84457,0.84457,0.84457,0.84457,0.84457
10577,0.84457,0.84457,0.84457,0.84457,0.84457
10578,0.84457,0.84457,0.84457,0.84457,0.84457
10579,0.844425,0.844425,0.844425,0.844425,0.844425
10580,0.844425,0.844425,0.844425,0.844425,0.844425
10581,0.84457,0.84457,0.84457,0.84457,0.84457
10582,0.844136,0.844136,0.844136,0.844136,0.844136
10583,0.84457,0.84457,0.84457,0.84457,0.84457
10584,0.844281,0.844281,0.844281,0.844281,0.844281
10585,0.844281,0.844281,0.844281,0.844281,0.844281
10586,0.843847,0.843847,0.843847,0.843847,0.843847
10587,0.843992,0.843992,0.843992,0.843992,0.843992
10588,0.844281,0.844281,0.844281,0.844281,0.844281
10589,0.843847,0.843847,0.843847,0.843847,0.843847
10590,0.843992,0.843992,0.843992,0.843992,0.843992
10591,0.843703,0.843703,0.843703,0.843703,0.843703
